Date,Open,High,Low,Close,Adj Close,Volume,ticker
1972-07-20,2.19937801361084,2.19937801361084,2.175276041030884,2.175276041030884,0.35849443078041077,91276,ETN
1972-07-21,2.169250011444092,2.169250011444092,2.157198905944824,2.169250011444092,0.3575015366077423,62233,ETN
1972-07-24,2.1813011169433594,2.211430072784424,2.1813011169433594,2.1933529376983643,0.36147353053092957,369252,ETN
1972-07-25,2.1933529376983643,2.205404043197632,2.169250011444092,2.169250011444092,0.3575015366077423,400369,ETN
1972-07-26,2.175276041030884,2.19937801361084,2.175276041030884,2.175276041030884,0.35849443078041077,163882,ETN
1972-07-27,2.175276041030884,2.1813011169433594,2.1270699501037598,2.1511731147766113,0.35452231764793396,213668,ETN
1972-07-28,2.1330959796905518,2.1330959796905518,2.0969419479370117,2.0969419479370117,0.3455844819545746,163882,ETN
1972-07-31,2.0848898887634277,2.0848898887634277,2.042710065841675,2.0547618865966797,0.33863353729248047,182552,ETN
1972-08-01,2.0306589603424072,2.0306589603424072,1.9764280319213867,2.0306589603424072,0.33743175864219666,369252,ETN
1972-08-02,2.036684989929199,2.0788650512695312,2.036684989929199,2.0788650512695312,0.3454420268535614,205371,ETN
1972-08-03,2.0909159183502197,2.1150190830230713,2.0909159183502197,2.0969419479370117,0.3484457731246948,116169,ETN
1972-08-04,2.0848898887634277,2.0848898887634277,2.0547618865966797,2.0728390216827393,0.34444063901901245,89201,ETN
1972-08-07,2.0848898887634277,2.1150190830230713,2.0848898887634277,2.0909159183502197,0.34744465351104736,87127,ETN
1972-08-08,2.0909159183502197,2.1089930534362793,2.0788650512695312,2.1089930534362793,0.35044825077056885,182552,ETN
1972-08-09,2.1089930534362793,2.1089930534362793,2.0728390216827393,2.0848898887634277,0.3464430868625641,143137,ETN
1972-08-10,2.0848898887634277,2.1029670238494873,2.0306589603424072,2.0306589603424072,0.33743175864219666,78829,ETN
1972-08-11,2.0306589603424072,2.048736095428467,2.000530958175659,2.048736095428467,0.340435653924942,356805,ETN
1972-08-14,2.048736095428467,2.0668129920959473,2.036684989929199,2.0668129920959473,0.3434392809867859,138988,ETN
1972-08-15,2.0668129920959473,2.0788650512695312,2.0547618865966797,2.0547618865966797,0.3414369225502014,1568284,ETN
1972-08-16,2.0547618865966797,2.0668129920959473,2.048736095428467,2.0547618865966797,0.3414369225502014,122393,ETN
1972-08-17,2.0547618865966797,2.0668129920959473,2.0246329307556152,2.0246329307556152,0.3364303410053253,49787,ETN
1972-08-18,2.0246329307556152,2.0668129920959473,2.0125820636749268,2.0607879161834717,0.34243834018707275,180477,ETN
1972-08-21,2.0607879161834717,2.1029670238494873,2.0607879161834717,2.0848898887634277,0.3464430868625641,271753,ETN
1972-08-22,2.0848898887634277,2.1089930534362793,2.0848898887634277,2.1089930534362793,0.35044825077056885,74680,ETN
1972-08-23,2.1089930534362793,2.1330959796905518,2.0969419479370117,2.1330959796905518,0.35445353388786316,122393,ETN
1972-08-24,2.1330959796905518,2.169250011444092,2.1270699501037598,2.157198905944824,0.3584586977958679,207445,ETN
1972-08-25,2.157198905944824,2.169250011444092,2.1511731147766113,2.1511731147766113,0.35745757818222046,78829,ETN
1972-08-28,2.1511731147766113,2.1632239818573,2.1511731147766113,2.1511731147766113,0.35745757818222046,74680,ETN
1972-08-29,2.1511731147766113,2.1813011169433594,2.1511731147766113,2.169250011444092,0.3604612648487091,263455,ETN
1972-08-30,2.169250011444092,2.1933529376983643,2.169250011444092,2.169250011444092,0.3604612648487091,207445,ETN
1972-08-31,2.169250011444092,2.1813011169433594,2.1632239818573,2.169250011444092,0.3604612648487091,265530,ETN
1972-09-01,2.169250011444092,2.169250011444092,2.157198905944824,2.169250011444092,0.3604612648487091,66382,ETN
1972-09-05,2.169250011444092,2.1813011169433594,2.169250011444092,2.169250011444092,0.3604612648487091,105797,ETN
1972-09-06,2.169250011444092,2.1873269081115723,2.169250011444092,2.169250011444092,0.3604612648487091,255157,ETN
1972-09-07,2.169250011444092,2.1873269081115723,2.169250011444092,2.175276041030884,0.3614625036716461,68457,ETN
1972-09-08,2.175276041030884,2.1933529376983643,2.169250011444092,2.1813011169433594,0.36246368288993835,352656,ETN
1972-09-11,2.1813011169433594,2.1873269081115723,2.175276041030884,2.175276041030884,0.3614625036716461,58085,ETN
1972-09-12,2.175276041030884,2.1813011169433594,2.1632239818573,2.169250011444092,0.3604612648487091,149360,ETN
1972-09-13,2.169250011444092,2.169250011444092,2.1451470851898193,2.1451470851898193,0.35645610094070435,329838,ETN
1972-09-14,2.1451470851898193,2.157198905944824,2.1391220092773438,2.1451470851898193,0.35645610094070435,112020,ETN
1972-09-15,2.1451470851898193,2.1511731147766113,2.1391220092773438,2.1511731147766113,0.35745757818222046,35266,ETN
1972-09-18,2.1511731147766113,2.1511731147766113,2.1451470851898193,2.1451470851898193,0.35645610094070435,14521,ETN
1972-09-19,2.1451470851898193,2.1632239818573,2.1330959796905518,2.1632239818573,0.3594600260257721,97499,ETN
1972-09-20,2.1632239818573,2.1632239818573,2.1330959796905518,2.1511731147766113,0.35745757818222046,118244,ETN
1972-09-21,2.1511731147766113,2.1511731147766113,2.1391220092773438,2.1511731147766113,0.35745757818222046,24893,ETN
1972-09-22,2.1511731147766113,2.157198905944824,2.1451470851898193,2.1451470851898193,0.35645610094070435,56010,ETN
1972-09-25,2.1451470851898193,2.1451470851898193,2.1270699501037598,2.1270699501037598,0.3534521758556366,558027,ETN
1972-09-26,2.1150190830230713,2.1150190830230713,2.048736095428467,2.0607879161834717,0.34243834018707275,387922,ETN
1972-09-27,2.0607879161834717,2.0969419479370117,2.0607879161834717,2.0909159183502197,0.34744465351104736,176328,ETN
1972-09-28,2.0909159183502197,2.1150190830230713,2.0788650512695312,2.0969419479370117,0.3484457731246948,109946,ETN
1972-09-29,2.0969419479370117,2.1089930534362793,2.0788650512695312,2.0909159183502197,0.34744465351104736,307019,ETN
1972-10-02,2.0909159183502197,2.0909159183502197,2.0607879161834717,2.0788650512695312,0.3454420268535614,186700,ETN
1972-10-03,2.0788650512695312,2.0909159183502197,2.048736095428467,2.0547618865966797,0.3414369225502014,439783,ETN
1972-10-04,2.0547618865966797,2.0607879161834717,2.048736095428467,2.0547618865966797,0.3414369225502014,165956,ETN
1972-10-05,2.0547618865966797,2.0607879161834717,2.036684989929199,2.036684989929199,0.3384329676628113,89201,ETN
1972-10-06,2.036684989929199,2.0547618865966797,2.000530958175659,2.0186080932617188,0.33542922139167786,485421,ETN
1972-10-09,2.0186080932617188,2.0186080932617188,2.0065560340881348,2.0065560340881348,0.33342641592025757,26968,ETN
1972-10-10,2.0065560340881348,2.0125820636749268,1.9884790182113647,2.000530958175659,0.33242520689964294,174254,ETN
1972-10-11,2.0186080932617188,2.042710065841675,2.0186080932617188,2.0246329307556152,0.3364303410053253,267604,ETN
1972-10-12,2.0246329307556152,2.0306589603424072,2.000530958175659,2.0065560340881348,0.33342641592025757,60159,ETN
1972-10-13,2.0065560340881348,2.0186080932617188,2.000530958175659,2.000530958175659,0.33242520689964294,35266,ETN
1972-10-16,2.000530958175659,2.0125820636749268,1.9824529886245728,2.000530958175659,0.33242520689964294,62233,ETN
1972-10-17,2.000530958175659,2.000530958175659,1.9643759727478027,1.9643759727478027,0.3264175355434418,76755,ETN
1972-10-18,1.9704020023345947,1.9824529886245728,1.9704020023345947,1.9824529886245728,0.32942143082618713,143137,ETN
1972-10-19,1.9824529886245728,1.9824529886245728,1.9643759727478027,1.9643759727478027,0.3264175355434418,74680,ETN
1972-10-20,1.9643759727478027,1.9764280319213867,1.9462989568710327,1.9704020023345947,0.3274186849594116,109946,ETN
1972-10-23,1.9764280319213867,2.0065560340881348,1.9764280319213867,2.000530958175659,0.33242520689964294,138988,ETN
1972-10-24,2.000530958175659,2.0246329307556152,1.9945050477981567,1.9945050477981567,0.33142417669296265,319465,ETN
1972-10-25,1.9884790182113647,1.9884790182113647,1.9764280319213867,1.9764280319213867,0.32842016220092773,255157,ETN
1972-10-26,1.9764280319213867,1.9764280319213867,1.9041190147399902,1.9041190147399902,0.3164050579071045,2416734,ETN
1972-10-27,1.9161709547042847,1.9282219409942627,1.9161709547042847,1.9161709547042847,0.3184073269367218,259306,ETN
1972-10-30,1.9161709547042847,1.9523249864578247,1.9161709547042847,1.9523249864578247,0.3244152367115021,338135,ETN
1972-10-31,1.9583510160446167,2.0125820636749268,1.9583510160446167,1.9884790182113647,0.33042284846305847,468826,ETN
1972-11-01,1.9884790182113647,1.9884790182113647,1.9764280319213867,1.9764280319213867,0.3316362500190735,194998,ETN
1972-11-02,1.9764280319213867,2.000530958175659,1.9764280319213867,1.9764280319213867,0.3316362500190735,356805,ETN
1972-11-03,1.9764280319213867,2.000530958175659,1.9704020023345947,2.000530958175659,0.33568066358566284,201222,ETN
1972-11-06,2.000530958175659,2.0125820636749268,2.000530958175659,2.0125820636749268,0.3377023935317993,340210,ETN
1972-11-08,2.0125820636749268,2.036684989929199,2.0125820636749268,2.0125820636749268,0.3377023935317993,350582,ETN
1972-11-09,2.0065560340881348,2.0065560340881348,1.9884790182113647,1.9884790182113647,0.33365821838378906,255157,ETN
1972-11-10,1.9884790182113647,2.0065560340881348,1.9824529886245728,1.9945050477981567,0.3346693813800812,419039,ETN
1972-11-13,1.9945050477981567,2.0065560340881348,1.9824529886245728,1.9884790182113647,0.33365821838378906,296646,ETN
1972-11-14,1.9884790182113647,1.9884790182113647,1.9643759727478027,1.9643759727478027,0.32961392402648926,159733,ETN
1972-11-15,1.9643759727478027,1.9704020023345947,1.9282219409942627,1.9282219409942627,0.32354727387428284,138988,ETN
1972-11-16,1.9221969842910767,1.9221969842910767,1.9041190147399902,1.9161709547042847,0.32152506709098816,371326,ETN
1972-11-17,1.9161709547042847,1.9583510160446167,1.9041190147399902,1.9523249864578247,0.32759177684783936,275902,ETN
1972-11-20,1.9523249864578247,1.9764280319213867,1.9523249864578247,1.9764280319213867,0.3316362500190735,126541,ETN
1972-11-21,1.9764280319213867,1.9764280319213867,1.9523249864578247,1.9764280319213867,0.3316362500190735,178403,ETN
1972-11-22,1.9764280319213867,1.9764280319213867,1.9523249864578247,1.9704020023345947,0.33062490820884705,636856,ETN
1972-11-24,1.9764280319213867,2.000530958175659,1.9764280319213867,2.000530958175659,0.33568066358566284,224041,ETN
1972-11-27,2.000530958175659,2.0186080932617188,1.9945050477981567,2.0065560340881348,0.33669134974479675,159733,ETN
1972-11-28,2.0065560340881348,2.0065560340881348,1.9764280319213867,1.9884790182113647,0.33365821838378906,182552,ETN
1972-11-29,1.9884790182113647,2.0065560340881348,1.9824529886245728,1.9945050477981567,0.3346693813800812,126541,ETN
1972-11-30,1.9945050477981567,1.9945050477981567,1.9583510160446167,1.9945050477981567,0.3346693813800812,161807,ETN
1972-12-01,1.9945050477981567,1.9945050477981567,1.9402740001678467,1.9583510160446167,0.32860293984413147,2748646,ETN
1972-12-04,1.9583510160446167,1.9764280319213867,1.9402740001678467,1.9764280319213867,0.3316362500190735,657601,ETN
1972-12-05,1.9764280319213867,1.9945050477981567,1.9764280319213867,1.9884790182113647,0.33365821838378906,512389,ETN
1972-12-06,1.9884790182113647,2.036684989929199,1.9764280319213867,2.036684989929199,0.34174713492393494,456379,ETN
1972-12-07,2.0547618865966797,2.0848898887634277,2.0547618865966797,2.0848898887634277,0.3498353958129883,833929,ETN
1972-12-08,2.0848898887634277,2.1150190830230713,2.0848898887634277,2.1150190830230713,0.3548911511898041,242711,ETN
1972-12-11,2.1150190830230713,2.1391220092773438,2.1029670238494873,2.1330959796905518,0.35792452096939087,228189,ETN
1972-12-12,2.1270699501037598,2.1270699501037598,2.1089930534362793,2.1210439205169678,0.35590195655822754,143137,ETN
1972-12-13,2.1210439205169678,2.1210439205169678,2.0728390216827393,2.0969419479370117,0.3518577218055725,116169,ETN
1972-12-14,2.0909159183502197,2.0909159183502197,2.0728390216827393,2.0728390216827393,0.3478133976459503,852599,ETN
1972-12-15,2.0607879161834717,2.0607879161834717,2.0065560340881348,2.0065560340881348,0.33669134974479675,850524,ETN
1972-12-18,2.0065560340881348,2.0186080932617188,1.9824529886245728,2.0186080932617188,0.3387136161327362,178403,ETN
1972-12-19,2.0125820636749268,2.0125820636749268,1.9945050477981567,2.0125820636749268,0.3377023935317993,1010257,ETN
1972-12-20,2.0125820636749268,2.0125820636749268,1.9583510160446167,1.9643759727478027,0.32961392402648926,130690,ETN
1972-12-21,1.9643759727478027,1.9643759727478027,1.9161709547042847,1.9402740001678467,0.3255695104598999,282125,ETN
1972-12-22,1.9402740001678467,1.9523249864578247,1.9221969842910767,1.9402740001678467,0.3255695104598999,80904,ETN
1972-12-26,1.9402740001678467,1.9523249864578247,1.9402740001678467,1.9402740001678467,0.3255695104598999,120318,ETN
1972-12-27,1.9402740001678467,1.9583510160446167,1.9221969842910767,1.9221969842910767,0.3225362300872803,331912,ETN
1972-12-29,1.9221969842910767,1.9523249864578247,1.9221969842910767,1.9462989568710327,0.32658058404922485,246860,ETN
1973-01-02,1.9462989568710327,1.9945050477981567,1.9282219409942627,1.9462989568710327,0.32658058404922485,1412700,ETN
1973-01-03,1.9462989568710327,1.9643759727478027,1.9462989568710327,1.9643759727478027,0.32961392402648926,180477,ETN
1973-01-04,1.9643759727478027,1.9704020023345947,1.9462989568710327,1.9523249864578247,0.32759177684783936,184626,ETN
1973-01-05,1.9523249864578247,1.9764280319213867,1.9462989568710327,1.9764280319213867,0.3316362500190735,159733,ETN
1973-01-08,1.9764280319213867,1.9884790182113647,1.9523249864578247,1.9643759727478027,0.32961392402648926,180477,ETN
1973-01-09,1.9643759727478027,1.9764280319213867,1.9643759727478027,1.9764280319213867,0.3316362500190735,282125,ETN
1973-01-10,1.9643759727478027,1.9643759727478027,1.9282219409942627,1.9342479705810547,0.3245583772659302,495793,ETN
1973-01-11,1.9462989568710327,1.9704020023345947,1.9462989568710327,1.9704020023345947,0.33062490820884705,149360,ETN
1973-01-12,1.9704020023345947,2.000530958175659,1.9462989568710327,1.9523249864578247,0.32759177684783936,114095,ETN
1973-01-15,1.9523249864578247,1.9704020023345947,1.9402740001678467,1.9402740001678467,0.3255695104598999,91276,ETN
1973-01-16,1.9462989568710327,1.9643759727478027,1.9462989568710327,1.9583510160446167,0.32860293984413147,112020,ETN
1973-01-17,1.9583510160446167,1.9583510160446167,1.9161709547042847,1.9282219409942627,0.32354727387428284,172179,ETN
1973-01-18,1.9282219409942627,1.9282219409942627,1.9221969842910767,1.9282219409942627,0.32354727387428284,74680,ETN
1973-01-19,1.9282219409942627,1.9282219409942627,1.8438630104064941,1.9101450443267822,0.320514053106308,495793,ETN
1973-01-22,1.9101450443267822,1.9101450443267822,1.8800170421600342,1.8920680284500122,0.31748083233833313,136914,ETN
1973-01-23,1.8920680284500122,1.8920680284500122,1.8498879671096802,1.8920680284500122,0.31748083233833313,275902,ETN
1973-01-24,1.8800170421600342,1.8800170421600342,1.8077080249786377,1.8077080249786377,0.30332544445991516,354731,ETN
1973-01-26,1.8077080249786377,1.8257850408554077,1.7655279636383057,1.8077080249786377,0.30332544445991516,943875,ETN
1973-01-29,1.8197599649429321,1.8739910125732422,1.8197599649429321,1.8739910125732422,0.31444746255874634,151435,ETN
1973-01-30,1.8739910125732422,1.9041190147399902,1.8619400262832642,1.9041190147399902,0.3195030689239502,184626,ETN
1973-01-31,1.9041190147399902,1.9161709547042847,1.8920680284500122,1.9041190147399902,0.32256531715393066,587069,ETN
1973-02-01,1.9041190147399902,1.9041190147399902,1.8739910125732422,1.8739910125732422,0.3174615800380707,1360839,ETN
1973-02-02,1.8739910125732422,1.8860419988632202,1.8619400262832642,1.8619400262832642,0.31541985273361206,101648,ETN
1973-02-05,1.8619400262832642,1.8739910125732422,1.8378369808197021,1.8619400262832642,0.31541985273361206,112020,ETN
1973-02-06,1.8619400262832642,1.8619400262832642,1.8438630104064941,1.8438630104064941,0.3123575747013092,70531,ETN
1973-02-07,1.8438630104064941,1.8619400262832642,1.8378369808197021,1.8498879671096802,0.31337839365005493,101648,ETN
1973-02-08,1.8498879671096802,1.8559139966964722,1.8318109512329102,1.8318109512329102,0.3103158175945282,2194768,ETN
1973-02-09,1.8318109512329102,1.8739910125732422,1.8257850408554077,1.8498879671096802,0.31337839365005493,161807,ETN
1973-02-12,1.8378369808197021,1.8378369808197021,1.8077080249786377,1.8257850408554077,0.30929532647132874,147286,ETN
1973-02-13,1.8257850408554077,1.8438630104064941,1.8077080249786377,1.8077080249786377,0.3062329888343811,649303,ETN
1973-02-14,1.8077080249786377,1.8257850408554077,1.7655279636383057,1.7836060523986816,0.3021497130393982,240636,ETN
1973-02-15,1.7775800228118896,1.7775800228118896,1.7414259910583496,1.7534769773483276,0.29704588651657104,128616,ETN
1973-02-16,1.7595030069351196,1.7956570386886597,1.7595030069351196,1.7956570386886597,0.3041914105415344,114095,ETN
1973-02-20,1.7956570386886597,1.8077080249786377,1.7353999614715576,1.7595030069351196,0.298066645860672,273827,ETN
1973-02-21,1.7534769773483276,1.7534769773483276,1.7233489751815796,1.7233489751815796,0.2919420301914215,342284,ETN
1973-02-22,1.7112970352172852,1.7112970352172852,1.651039958000183,1.657065987586975,0.28071358799934387,176328,ETN
1973-02-23,1.657065987586975,1.6871939897537231,1.651039958000183,1.663092017173767,0.2817342281341553,182552,ETN
1973-02-26,1.681169033050537,1.6992460489273071,1.681169033050537,1.681169033050537,0.2847966253757477,170105,ETN
1973-02-27,1.681169033050537,1.6992460489273071,1.632962942123413,1.632962942123413,0.2766302227973938,1004034,ETN
1973-02-28,1.632962942123413,1.7173229455947876,1.626937985420227,1.7173229455947876,0.29092150926589966,304944,ETN
1973-03-01,1.7173229455947876,1.7474509477615356,1.7052719593048096,1.7173229455947876,0.29092150926589966,732281,ETN
1973-03-02,1.7474509477615356,1.7775800228118896,1.7474509477615356,1.7715539932250977,0.30010828375816345,782068,ETN
1973-03-05,1.7715539932250977,1.7836060523986816,1.7595030069351196,1.7595030069351196,0.298066645860672,535208,ETN
1973-03-06,1.7595030069351196,1.7775800228118896,1.7414259910583496,1.7534769773483276,0.29704588651657104,157658,ETN
1973-03-07,1.7534769773483276,1.7836060523986816,1.7534769773483276,1.7655279636383057,0.2990872859954834,194998,ETN
1973-03-08,1.7655279636383057,1.7715539932250977,1.7534769773483276,1.7655279636383057,0.2990872859954834,114095,ETN
1973-03-09,1.7655279636383057,1.8077080249786377,1.7655279636383057,1.7956570386886597,0.3041914105415344,143137,ETN
1973-03-12,1.7956570386886597,1.8257850408554077,1.7836060523986816,1.801682949066162,0.30521225929260254,315316,ETN
1973-03-13,1.801682949066162,1.8077080249786377,1.7836060523986816,1.7836060523986816,0.3021497130393982,89201,ETN
1973-03-14,1.7836060523986816,1.8077080249786377,1.7836060523986816,1.7836060523986816,0.3021497130393982,74680,ETN
1973-03-15,1.7836060523986816,1.7956570386886597,1.7595030069351196,1.7715539932250977,0.30010828375816345,60159,ETN
1973-03-16,1.7715539932250977,1.7896310091018677,1.7534769773483276,1.7595030069351196,0.298066645860672,792440,ETN
1973-03-19,1.7595030069351196,1.7655279636383057,1.7414259910583496,1.7414259910583496,0.29500412940979004,51861,ETN
1973-03-20,1.7293740510940552,1.7293740510940552,1.6932200193405151,1.7293740510940552,0.2929626703262329,120318,ETN
1973-03-21,1.7293740510940552,1.7293740510940552,1.6992460489273071,1.6992460489273071,0.2878589332103729,564250,ETN
1973-03-22,1.6992460489273071,1.7595030069351196,1.6992460489273071,1.7112970352172852,0.2899003326892853,157658,ETN
1973-03-23,1.7112970352172852,1.7112970352172852,1.6992460489273071,1.6992460489273071,0.2878589332103729,240636,ETN
1973-03-26,1.6992460489273071,1.7112970352172852,1.6932200193405151,1.7112970352172852,0.2899003326892853,103722,ETN
1973-03-27,1.7112970352172852,1.7173229455947876,1.6992460489273071,1.7173229455947876,0.29092150926589966,60159,ETN
1973-03-28,1.7173229455947876,1.7353999614715576,1.6992460489273071,1.7233489751815796,0.2919420301914215,80904,ETN
1973-03-29,1.7233489751815796,1.7474509477615356,1.7173229455947876,1.7474509477615356,0.2960253357887268,87127,ETN
1973-03-30,1.7474509477615356,1.7595030069351196,1.7112970352172852,1.7233489751815796,0.2919420301914215,360954,ETN
1973-04-02,1.7233489751815796,1.7353999614715576,1.6992460489273071,1.6992460489273071,0.2878589332103729,95425,ETN
1973-04-03,1.6932200193405151,1.6932200193405151,1.6751430034637451,1.681169033050537,0.2847966253757477,381699,ETN
1973-04-04,1.681169033050537,1.7293740510940552,1.6751430034637451,1.6992460489273071,0.2878589332103729,85052,ETN
1973-04-05,1.6992460489273071,1.6992460489273071,1.6751430034637451,1.6751430034637451,0.2837759554386139,101648,ETN
1973-04-06,1.6691169738769531,1.6691169738769531,1.645015001296997,1.651039958000183,0.27969256043434143,155584,ETN
1973-04-09,1.651039958000183,1.6932200193405151,1.651039958000183,1.681169033050537,0.2847966253757477,58085,ETN
1973-04-10,1.681169033050537,1.7052719593048096,1.6751430034637451,1.6871939897537231,0.2858175039291382,350582,ETN
1973-04-11,1.7052719593048096,1.7595030069351196,1.7052719593048096,1.7595030069351196,0.298066645860672,97499,ETN
1973-04-12,1.7595030069351196,1.7715539932250977,1.7414259910583496,1.7414259910583496,0.29500412940979004,632707,ETN
1973-04-13,1.7414259910583496,1.7474509477615356,1.7293740510940552,1.7353999614715576,0.29398366808891296,103722,ETN
1973-04-16,1.7353999614715576,1.7414259910583496,1.7112970352172852,1.7233489751815796,0.2919420301914215,78829,ETN
1973-04-17,1.7233489751815796,1.7534769773483276,1.7233489751815796,1.7534769773483276,0.29704588651657104,56010,ETN
1973-04-18,1.7534769773483276,1.7775800228118896,1.7414259910583496,1.7414259910583496,0.29500412940979004,72606,ETN
1973-04-19,1.7414259910583496,1.7655279636383057,1.7414259910583496,1.7534769773483276,0.29704588651657104,51861,ETN
1973-04-23,1.7534769773483276,1.7775800228118896,1.7534769773483276,1.7534769773483276,0.29704588651657104,95425,ETN
1973-04-24,1.7534769773483276,1.7595030069351196,1.7233489751815796,1.7233489751815796,0.2919420301914215,163882,ETN
1973-04-25,1.7112970352172852,1.7112970352172852,1.6751430034637451,1.6751430034637451,0.2837759554386139,321540,ETN
1973-04-26,1.6751430034637451,1.7112970352172852,1.6691169738769531,1.6751430034637451,0.2837759554386139,124467,ETN
1973-04-27,1.6751430034637451,1.7052719593048096,1.645015001296997,1.645015001296997,0.2786720097064972,89201,ETN
1973-04-30,1.645015001296997,1.663092017173767,1.645015001296997,1.645015001296997,0.2786720097064972,68457,ETN
1973-05-01,1.645015001296997,1.6751430034637451,1.645015001296997,1.6691169738769531,0.2827549874782562,53936,ETN
1973-05-02,1.6691169738769531,1.6751430034637451,1.651039958000183,1.651039958000183,0.282755047082901,120318,ETN
1973-05-03,1.651039958000183,1.657065987586975,1.6028350591659546,1.638988971710205,0.28069108724594116,209519,ETN
1973-05-04,1.651039958000183,1.663092017173767,1.620911955833435,1.663092017173767,0.2848188877105713,251008,ETN
1973-05-07,1.6691169738769531,1.6932200193405151,1.6691169738769531,1.6932200193405151,0.2899787425994873,89201,ETN
1973-05-08,1.6932200193405151,1.6932200193405151,1.681169033050537,1.6932200193405151,0.2899787425994873,85052,ETN
1973-05-09,1.681169033050537,1.681169033050537,1.6088600158691406,1.6088600158691406,0.27553144097328186,72606,ETN
1973-05-10,1.620911955833435,1.663092017173767,1.620911955833435,1.620911955833435,0.27759528160095215,126541,ETN
1973-05-11,1.620911955833435,1.651039958000183,1.620911955833435,1.626937985420227,0.2786273956298828,89201,ETN
1973-05-14,1.626937985420227,1.6691169738769531,1.626937985420227,1.626937985420227,0.2786273956298828,298721,ETN
1973-05-15,1.626937985420227,1.626937985420227,1.5968090295791626,1.6088600158691406,0.27553144097328186,39415,ETN
1973-05-16,1.620911955833435,1.663092017173767,1.620911955833435,1.620911955833435,0.27759528160095215,176328,ETN
